Motor_L,Motor_R,Visual,Prefrontal
-1.4183657329330317,-0.5935327934477365,-0.21658993858868458,0.2928532919671789
-1.7608088119807759,-1.230716625262963,-0.13799073706579273,-0.3815689021848058
-1.5256563145700948,-1.6666335131358205,-0.6608623599558714,-0.43482276335572656
1.262584103427182,0.43415682007493195,0.06028838119689059,1.0710333461939545
-0.5518581458924467,-0.5998863510524881,-0.31588409743007584,-0.4057923415994055
2.5581992856682523,2.089086681077839,1.0224513491701699,0.48133704142027056
-0.5642475986573886,-0.28113078391345375,-0.3022294380330244,-0.6475360526931456
0.18455130319703697,-0.057258077309582184,1.0782404216943062,0.07506865005204102
1.5421099525678756,1.515393289827439,0.5238532000210938,-0.12460421483388107
2.006092888159123,2.4792405709593464,-0.2366227523660412,0.45225444365297635
2.061503576636398,2.078478449118643,0.34802756870130114,0.46331978134455487
1.2083662305931424,1.007875893071862,-0.08416431495957932,1.9705358531175665
1.0240625258114624,0.7971929585184251,-0.8923787297477197,-1.5320454476291565
0.5925269492011831,0.3609786531490571,0.9182408598971313,0.11127697469652997
0.7783610761666377,1.1338632797225,0.5072434863433295,1.5193300854369944
-0.5511857163285334,-0.7194332372597745,0.15636651568394958,-0.1351831616386956
-0.8181988834223072,-0.677379967308968,-0.08093794653460933,0.20011267802584198
-0.0033744574109520514,0.017610871953124895,-0.6916836758284093,0.06852863760545672
-0.17018462252492844,-0.34537060627080196,-0.27584549428270405,-0.5352072158615075
-0.4532280493272752,-0.9342300610818242,0.3302447775265513,-1.750632373887149
0.6963874474567153,0.7211191317852753,-0.38633252539990826,0.4223739599080981
0.9553052085705107,0.7876078385427807,-1.0748236164113047,-0.16080253979346948
0.08840688629184736,0.27524204112269823,-0.09587162663209353,-0.5248720297989736
1.4775300810552618,1.0424604463213056,0.22462723919728309,0.2417209532367265
-1.141689114133505,-0.48210722748826007,-0.16055611461934644,0.7647273389830433
-0.19365945927971812,-0.5153200528724984,0.3255274299013245,1.6059224958658938
-0.7168223206028049,0.07551714109477292,0.1754384419950433,-0.1346833719712414
-1.86653661707306,-2.2856107284434057,-0.24392242079265122,-1.0719517035674335
-0.08268068584269925,0.10362944285646211,0.5812295568748148,-0.857130766552927
-0.12174750838328353,0.0866868908848584,-0.7838343920833141,0.27927910972893494
1.513449743242131,0.9682094545794584,0.5549808558871214,1.8534138173424533
0.6308116845547775,0.705947507015966,0.43943151857942675,0.07918640290430132
-1.024186824329205,-0.35875133277576066,-0.8246185079059608,-2.074971958258939
1.8540925663341883,0.6892511456424342,-0.380616791074357,1.210671796804542
1.221033695525353,1.2389765641928758,-0.12876432413273006,1.1781932762251757
0.5820977034686158,-0.5025252801837077,-0.21435118056392277,-0.8772528668826467
-0.22648409884983192,-0.5787774054316404,0.331412911981249,0.0329452890241342
-0.9594392367234797,-0.16385680525457968,-0.49915723919024346,-0.06791748339412279
-0.372206776071053,-0.5490885730172167,-0.5026156143548126,-0.20005782183467818
1.088748619704186,0.4558843409849691,-0.08806714440644234,-0.11804019547807315
1.884586305934609,1.522723268450545,0.9362334282640277,1.464990578868333
1.543243528272189,2.1389195342967815,0.31517039284291387,0.3349315891307978
-0.4888494217862741,-1.1481949074007436,-0.18739539703571073,-1.235170082604462
-1.1196174332890112,-1.3721987829513973,-0.278926236008328,-1.882479113284381
0.14088624691120394,0.7187259831463739,0.6742074165455021,0.9389491627639983
-1.7684393655628516,-0.7600925233133309,-0.7282737364141912,-0.2757109626953579
0.32316771418478146,0.23332006734095068,0.7223876883070083,0.19084856866433086
-0.14760258629866868,-0.6210832793645253,0.07572763220101808,-0.36723328031502994
-0.46603650186824225,0.4422063741356578,-0.17341699136132233,-0.5567134906894857
-1.5947030672667954,-0.7177206504770974,0.9315096355137816,-1.3908968808158462
0.5136001065697166,0.7081388856891522,-0.42509972358535486,-0.09657890856403273
-0.5327008396619114,-0.7777566532875927,-0.2833830477158853,-1.6971413864488867
-1.169916835710288,-1.0140410466889596,-0.8501989867240577,-0.9832112917120752
-2.8722622132816493,-2.5055669137073338,-0.09822145738824517,-1.3665611467584255
-0.027514905050636255,0.10895285255319029,0.8390914858157122,0.4159100710130387
1.772251596669744,2.086814432421817,1.1894117100362682,0.680952114306543
1.66125921454787,1.7638371488206506,0.9442262194825763,1.2209498655320392
-0.45709625658627184,-0.8194822488922344,-0.1902294852152372,0.7615560709448919
-0.6022120603617805,0.038718328700301674,-0.3030629008172794,0.49983424153215883
0.46877425607502377,0.5237109736690323,-0.7418300350320277,0.5168665955949993
-0.9983854391882915,-0.5738013049664812,0.818259679753238,-0.3910503002487677
0.30179189981946597,0.8431394585579872,0.29484741903812706,-0.565834845961705
0.7660802783846903,0.20653613682156624,-0.09276239675780346,0.8243929473193975
1.2269332238843076,1.0285630088190763,0.9094150892703453,1.6665964571087934
-0.10015407647995278,-0.2977127855516459,-0.506413073675991,0.1994125971633116
-0.20367375017696587,-0.8002664577966034,0.16257626707594386,1.2606119038274997
-0.877982586756561,-0.6076012077011089,-0.26191108449672956,-1.419093230345383
-0.82688035403986,0.3017743196998883,0.15396249913217847,-1.138666510961623
-0.22647889190152676,-0.9285381559185989,-0.07708254797336608,0.5080494986631731
0.3673655068161781,0.29934843637396324,-0.6519908441923765,0.33194934983374697
0.9135846262332494,1.0327641063281714,0.2205051115816688,1.285081374093565
-0.8031789506803448,-0.6334708274158206,0.3637962808016121,-0.3321017287808557
1.4926885689595217,1.2235340626092974,0.28392951086491175,-0.010507368186023602
-0.2711236010425688,-0.7501416062645132,0.33333284058602924,-0.25796470996055726
-0.021367294348436157,0.07495249697989473,-0.5270382017067138,-1.0814256973859881
-0.7472116791478234,-0.9378355180820204,-0.16257273246449075,-1.0888981428270534
-2.4242402602729416,-2.936572903223422,-0.7971032795988771,-0.28898530556656965
0.8840453963610497,1.2292754751123844,0.5502994993245649,0.9645693486731468
0.7368438970924334,1.0096716404653854,0.16311456054948456,0.5488405582012271
-0.2813275571182134,-0.21846403281004945,0.2887713267446636,-1.317285287519614
0.06699071722487192,0.14857198492342216,0.5572533565239074,-0.2240862159690732
0.5159392177040995,0.8682755401347091,0.44899713110151407,-0.6511242349803956
-1.5625458568865427,-1.2384281156423282,-0.17594995423048645,0.19855493489681852
-0.5290526773462948,-0.08808775383982481,-0.6049166647249616,-0.6202265644323388
0.7942646796218271,0.556132097329013,0.1574598805909148,-0.4423175256983537
-1.2542894231692494,-0.5413525142642833,-0.5174030856417664,-0.4808584536827027
0.2935579321666293,0.37783853271470846,-0.11332039191878743,-0.3306849469175765
-1.356581804623405,-1.0754737564875447,-0.45858343629980647,0.4959880152932328
0.46642998243352635,-0.11155895041631542,-0.396676790904417,-0.327795635300523
-0.03564148229748357,0.08448708176782246,-0.9857975910264917,-0.9937163743762352
-1.6151318159055095,-1.7056440105174635,-0.6570978873449853,-2.1530921873924647
1.1647393544571714,0.7347153606771979,0.3296375968535138,0.44434519009347795
-0.7345915767980492,-0.9505530916047903,-0.821006838073355,-0.6871877104197681
-0.810252437014381,-1.1152085442219137,-0.15420936916706401,-1.324334199363961
0.20056919723094285,1.0203923788530862,0.990248051601671,0.9126862017714268
1.1486373494287152,1.5088773718097692,0.7412557475118626,0.9265265429719554
-1.015821818978397,-0.09530154527393286,0.6186063907645852,-0.42608124284741966
0.06167984984797165,-0.4367301354514497,0.20789990843595743,0.9797003108587953
0.42881650033057295,0.392995525245344,0.6695182115593377,0.6353018235112582
0.6931056072631441,0.07173671609203414,-0.2233612437812649,-0.29875688815764495
0.1764415552772252,-0.12830262889318422,-0.28688182245554705,-0.6568774926826462
-0.3670278390833223,-0.6792244565874539,-1.442975670885401,0.42577594548437403
-0.8275902206487197,-0.20761808497478712,0.4275546928914056,-0.053579218732342226
0.08614388304637476,-0.08526957065128542,0.7873907665192179,0.1532809907980131
-1.072139011985607,-0.4839664267101592,-0.4910164250707564,-1.0214040668024778
-2.9213504834946074,-2.241499555135009,-0.711245949897539,-0.7429768964938153
0.4365598041576678,1.2925313343759333,-0.28961909601394714,-0.35422529653069723
0.9039348410861953,0.17656692566737642,0.37211374395598484,0.29018327821890355
-2.3629324355418384,-1.5047992742958431,0.08987978554325271,0.06768792825415049
-1.0097307047099375,-0.3996947508431558,-1.073332127882508,-0.8664762469510771
0.6191542610051978,0.13692958664360422,0.3285501175221657,-0.8534307755489235
2.0574954697116987,2.1517244838442076,0.27316320808276706,0.08621515357560228
0.020793707675407894,0.15213263673458827,0.06085593751842625,0.7043266617514994
-0.7280029412291344,-0.7097930040261273,0.08389641259131858,-0.11288938032550716
-0.18289644110484016,-0.48503616972791397,-0.1306805076073786,-0.16337274152406356
1.3748764191481848,0.8810011756962828,0.22318185712674668,0.1935849039411754
-0.6459641791245353,0.2708552860585155,-0.23613041960222653,0.08136626363741889
-0.7991920066502536,-0.6790400780697226,0.32531969956408996,-0.9140501983532578
-0.4827435221820324,-0.0974799932421439,0.11283127562734178,0.02086848917700415
-0.9533286082587124,-1.1266890696869267,-0.08037395278306209,-0.8932096414725548
0.12267031599479553,-0.20767140989307936,-0.6109417973471822,-0.5792934432946195
1.6246784584695606,1.8137706133991034,0.13564582008733503,0.2036301790103161
0.3230792731160291,-0.2652131024719882,0.5139504347927929,-0.13355350329236165
-0.2523535021262876,-0.3805859839694531,-0.031622413863296076,-0.13512228600410725
-0.2918112689155441,-0.23442861414931968,0.27140348101146033,0.04809454901156239
-1.563190808696657,-1.2841631466561374,0.5706177384244854,-3.2071320274785737
0.883109777147159,0.6790059965686226,0.6959249900338401,-0.21211147956387177
-0.07783719701280203,0.09216629497748752,0.031011729447310763,-0.3052338629543483
-0.18047991359062565,0.1237343757750928,-0.2915905678159887,0.9813514615895805
3.193107567844861,3.0079964508518637,-0.6381532844589769,0.521241201270452
0.29875290836568624,-0.14038155135629737,-0.024441879563289012,0.23345879601621328
-0.7517910500951843,-0.7526844317524255,-0.3133644579274615,0.7458047967770124
-0.4263575962055433,0.11550118797606329,0.10991157795657917,-1.0896210094453083
1.1484457091967548,1.3340377278467905,0.15273652835200718,0.7351609417837836
0.11327041053776446,-0.45286393163532584,-0.13753844761084427,-0.5162821195390584
-1.4382779783173667,-1.0819443214288809,-1.1773550609170838,-0.9285548109294108
0.9192289345752035,-0.00994550536100125,-0.2861381276599925,-0.19448600993723864
-0.668144085538994,-0.549148511883997,0.10469670329247993,-0.7795577501067177
1.8732977762175456,2.3514099164833047,1.2326133708098563,2.654657614021563
1.0800480657146485,0.5388837689498567,0.167246921270118,1.0231383367360254
-0.4473218956587512,-0.7139528295065714,0.07444115765531141,0.5922877449868458
1.281016361735113,1.3944758201039897,0.7324423508234252,0.8568019854795925
0.0678555105274033,-0.5594434221355656,-0.3918758659946442,-1.0972375476704093
0.8527736751222195,0.47175561189987086,0.353961756667165,0.6175800492752028
0.48473281729447476,0.6505993497330046,-0.2732984897071843,0.9449438570729325
-0.8463566549908735,-0.9731174958180038,0.26314088824733095,-0.9359222938237274
-0.643549832317462,-0.6414053523542314,-0.05300844248762608,0.41830873408580377
1.0299608175811612,1.1731409790700007,0.35521807050695214,0.9050196739303197
-0.33477533210654087,-0.11594059887593522,-0.4582543651306027,1.1625178985269524
-0.4036484632419967,-0.23637383523753644,0.2727864871569931,-0.45390749405633185
-0.955122579349353,-0.9475031041549655,0.8513319447456374,-1.1503767193327499
0.42359906559346105,0.508083651862024,-0.41923603459541087,-0.08370005032339753
2.062524919243145,1.7036531093167704,0.24262548002486709,1.8299096629117944
-1.0675329142542729,-0.7242807331458181,-0.09770284576680867,-1.706897282291083
0.02421945667275807,-0.17818627187534694,0.39804699733245985,-1.4381752181326193
1.4122205554154292,1.1273598823512985,0.0026709684383514065,0.627464917418301
-0.07964139124571515,-0.46367829957966344,-1.432443423320513,-0.3416690614401953
0.4523717962497339,0.37051298280977946,0.7700691063319594,0.18635824372287282
-1.0623935281468797,-1.2274348443763858,0.16777435416269534,0.23676082860635367
0.4283070972076486,-0.08155754743829607,-0.7858123458018028,-0.21547570340013728
-0.18714426500454878,-0.055608166111711196,-0.3412132488906877,-1.3859617876532537
0.985729995679863,0.9229664066709475,0.9812372138996357,1.8254290883119062
1.1873860515647512,1.3224276378094675,0.9613754195418832,-0.2231053805812428
2.589563642018614,2.028678867885782,0.9872327397431951,0.29449947139897736
0.5796331732135757,0.6559093359662416,0.02787041766278381,1.0044572788912478
0.32579631658216646,0.4972458980043068,0.10665297272268828,-0.13882385809619596
0.19438430157733602,0.3431361794733735,-0.026586042247596045,0.03338082420656687
-0.35316629281068834,-0.6304528220099419,0.49348663307228113,0.19668656971794718
0.33848384346169114,0.34745665985091306,-0.3702244345552168,0.8939017095616733
-0.29540141013902943,-0.10543508019631048,-0.46198010946990825,-0.3515830492828521
0.1684609762696143,0.14606321659234892,0.5388294886719307,1.1313507946478552
1.3175975356079597,0.2853668419183317,0.24133877936581113,-0.9680208798711799
-1.0065425652796411,-0.7913653308983029,0.4879251646709758,0.12923403975529746
1.1398785611290454,1.8539091927185853,-0.10778039126446376,-0.13171786616074188
1.3171150673398653,0.9755320997360922,0.23603383329856054,1.48743594856154
-0.11806852699107874,-0.39158908708454543,-0.48482019782019237,0.05220372438495016
-2.1218548990085946,-1.654237240272746,-0.4206896390899354,-1.319775692010019
-0.6078219870944325,-0.3916974048436389,-0.8608378659182859,0.22085997027736975
1.2969945465611092,1.5795394307435084,0.015582198834740463,1.1440296616695198
-0.022868062298882122,-0.5225851153176049,-0.7227005449238353,0.4401786610814939
-0.9993022322949108,-0.5568547964206771,0.14710117013664692,-1.1205082606611065
-0.5047749212282174,-0.1928898585433994,0.25733968563418236,-0.5407219550267462
0.840620026504553,0.6576684077526516,-0.6970073599412618,0.33339702461681675
0.5467335682013793,0.6001984601398485,0.7762895863905623,0.18981167042550948
-0.23893209916969432,0.20869070834510275,1.200921143375988,0.42924899313896564
-0.36682441181468756,0.037125401968895744,-0.05036168899476705,-1.5571606274805005
-0.3917581490438219,-0.7902021515167401,-0.39890875992108676,0.07732567856992362
-0.9224101844985025,-0.45598538212153333,1.2276832586018227,-0.571951021905049
1.6153756894694418,1.347193894036018,-0.336409111257367,0.05919984431901015
-0.3223204692113399,-0.24482275962343275,-0.05441086040771878,-0.6486689321232556
1.2171585208254965,1.0638635391023497,0.333242840481061,0.3366870431676241
1.5213160519224513,1.2330214486147797,0.9768370206106975,-1.9122331523526817
0.9983108981479604,1.3252472622685922,0.3795316671929863,-0.09157834029490075
-0.4316203127180484,-0.40036444975002594,-0.3356410104378354,-0.7857185023396247
0.40373009033660945,-0.10464787456714947,-0.39484616712665616,0.5344402826604808
-0.024195606390916165,-0.1779782078201703,-0.175750031401251,-0.5735469203137308
-0.9037018607301281,-0.6966686948964187,-0.6842040526185977,-0.5120604044113942
0.324359281721603,0.7673913031821827,0.08878451623666207,1.2093373520515525
-1.1790397911598025,-0.7609459485062987,-0.5179060481622038,0.22443014740687534
1.1876793884615637,0.6693133686935115,-0.5094830189525625,1.1066617353450423
-0.4646172972983931,0.5991512639679225,0.5346494347277733,-0.5357576202069534
0.2011596558728393,0.27689583188310524,-0.20860433053995184,0.46058645785189234
0.28328787154614216,0.7509509860138268,-0.5774108281784278,-0.05041331169905888
-0.25890497370407733,-0.28075500107935736,-0.13591056198458623,-0.24082723695548747
0.5866938014752747,0.7120334291361633,0.15152454327888432,0.5214572612126946
-0.47490365662252443,-0.06788070632178389,-0.9682140941140217,-0.6078569745436625
0.8712972974572442,1.2278805875403598,0.3400832930543302,1.39362109209314
-1.3459796802467485,-0.7211354060584461,-0.7927747203944819,-0.6504829698172554
0.12637957954641182,0.4563014426436412,0.8807903205046762,0.48340422820033013
1.9389289990582848,1.5220549567218986,0.6497660558500243,1.7944919351034225
-1.0003313246055747,-1.078980042697163,-0.4000162599757732,0.32202511236039255
-0.6777449705248515,-0.4430402208164447,-0.5081328792636456,-1.2573413600933079
0.513907849658915,0.8100729011465055,0.05029771614997103,0.516990266370485
0.17958178193959795,0.06355623433801542,0.34231172717956443,0.667336288898292
0.3506300992735592,0.7241043706682799,0.05737895556211201,0.7645561552219478
0.4891871301476635,0.9968557588199858,-0.010741977538895595,-0.5836315318211763
0.6347214685617699,0.17298488064813655,0.1561294391213018,-0.20603607848741873
1.1096998419562232,0.6084765841442776,-0.0799894972272327,1.1400707018016245
0.40981865692851255,0.2921958348271011,-0.08963923203581634,-0.3693047967064469
-0.24125765461854246,-0.08202393915008252,-1.0911477503762106,-0.30629030151243697
0.6725737012027313,0.36186084051550116,0.6213778556667302,1.372142547132471
1.8998819348952156,2.155780716207791,0.529375277139924,0.7264932986887334
-0.13263374638257355,0.05688806018219296,-0.4132546712932298,-0.5617953950367195
-0.9745293046706415,-0.8125710896737495,0.7544616297434911,-1.0041438716722901
1.1070806692869728,0.3666547593465158,0.2649243740535878,0.6757357984244207
-0.12038116395359824,-0.6286503159315614,-0.5421480187783181,-0.9813560715154854
-2.172669546014036,-1.7343654139992082,-0.00616519846757807,-1.0422029931331072
0.8474216771504216,-0.13272982488407614,0.3685084436847156,0.5722300453531839
-0.5353281859539227,-0.049973994203205585,0.09022435555132513,0.695273600001798
-0.09053328230416077,-0.1402148277074648,-0.2309844587866274,0.43107034333733263
0.33198033056901455,1.5794204688215558,0.29164392800282024,-0.36705345035991926
0.1904996797790664,1.0850912280586507,-0.09277920915473398,0.9010933942062306
0.7094518171390395,0.5304544168691768,0.41986108925072896,0.0741202005723815
-0.43548637056984335,-0.4126982159968928,-1.039569501119288,-1.0391866636625235
0.5131057981760827,0.8343725340504822,-0.114315571854378,0.08481336778460236
-0.2595466775839172,0.4606543680208855,0.8091682133873139,0.9028997697684245
0.738810480887503,-0.0272227142200292,-0.23577163152264966,0.41119222740044886
0.6153674840130534,-0.1914878247307793,-0.1788456519439826,0.25491229863607184
-0.9354387020445953,-1.0439368189596587,-0.4110684096339066,0.7718726704741592
1.0859821161750323,1.1561798320183232,-0.3902066447093152,-0.5675555464680859
-0.535963445114048,-0.25681949214390193,-1.2113330771369357,-1.1143047578825598
0.8080577982811451,1.1147577105325133,0.04631836039442261,-0.8078694103643244
0.36728731340134063,-0.16768479495498378,0.14138717472109658,0.40776865589657485
1.8381836767951225,0.6359985800883035,0.3413842010896984,0.8518186596986362
-0.22346598237185214,0.15325959310478385,-0.11713247744831384,0.9905290641471023
-0.3493167961181975,-0.6281977858865617,-0.048342923798445674,0.030705835548460153
-0.01941960588773261,-0.823901810760028,0.5075368145978355,-0.2906778539906049
-0.30317978283427544,-0.19967731702538144,-0.15585904953146348,-0.12001550211903522
0.7999419019420501,0.9972208919382135,-0.1270529081552248,0.4023719536994907
-1.616310608436588,-1.4226868700196105,-0.46382486413136076,-1.816757134704352
-1.053682419146354,-1.0787694107473966,0.07893689604911705,1.4757591833758834
-1.067802921579193,-0.9713773762006767,0.4924528549557861,-0.06321145596033922
0.9503075919735757,0.6595283482172262,-0.124010351189874,0.5271288524052427
1.7106133725819253,0.9148025219185696,0.3915895680308269,1.1148601380277763
-0.1044492185374715,-0.3746541065530235,0.1482888772604855,0.45480799899563484
-0.16882172319001063,0.06501349729401676,-0.5300533480024135,-0.16591612912770642
0.07005216311318138,0.18821575519680422,0.024219016229095343,-0.4138479301232178
1.1618783026081905,1.05482047960369,-0.5004612681494094,0.8843668014684689
-0.9273531341905741,-1.18630955680334,-1.0699957787078143,-0.10094366530421295
0.23836898273478513,0.1300123704703005,0.23104700049308552,-0.4715754762686716
0.9751976297824297,-0.041908033262076705,0.0031021552910945605,1.3834039798700566
0.5010941699398452,0.49732071000302436,0.2013590377985786,0.4057840934020264
0.1895816165987434,0.7326874572343589,0.028968834815573656,0.5867062002268388
1.0010460925671412,0.2612363258652276,-0.2879908058184705,1.3747630584027997
-2.703232292999237,-2.532118518376454,-0.5632736095820158,-1.0659707423843106
0.6778753195309076,0.7078367330853232,-0.480975588601246,0.4930165327012438
-0.6540756831274238,-0.0548272768873167,0.5646710423752155,0.30538879370331196
-1.830632896856457,-1.7353278088480482,-1.0441117518012732,-1.2396559174026192
0.5112025995249807,0.15762207788987503,0.004347884420705481,0.24231720380219296
1.3736585451629577,0.38004050642208076,-0.24640408499103267,0.6373474287209868
-0.13744851462769186,-0.07545598571029553,0.2577208837548594,-0.7242203920294529
0.9528745472029388,1.6267737811799958,0.02485922379983635,2.0034955709528903
1.6122782579886454,1.4813799040762188,0.06312229178712403,-0.3401941072492235
1.3149144535840473,1.1087656938729549,0.6895836632425867,-0.3827069511473914
1.639964529371393,1.5228027742724781,0.34270820171305466,1.5759444147410626
0.7421274910718922,0.6263715658316675,0.4067477211823621,0.7961373719863365
0.0754336389015928,-0.2610871558376981,-0.47557624047841385,-0.6880019166759074
-1.6019658118971685,-1.032358973841511,-1.0228016343431872,-0.21568401418768246
-0.24606248812994858,-0.11884850566575453,0.004391483394077106,0.9290703162461372
-0.8432465953161917,-0.7097143052453001,-0.32807249681060396,-0.3584827784443667
2.1709427174978138,1.4551548989618417,0.7474058797265348,2.687553117051333
-0.1758858124323366,0.37190023220641755,-0.07513138881774217,-1.2771975925805594
0.12320480678448567,0.37060518390005676,0.1271786309742121,0.5349583404151658
0.5514853760404675,0.24759423468747657,-0.7013941897625282,1.0371639857708894
0.043602446372453724,0.4377920208893606,0.9529389590816191,0.6413817096726542
1.695051040430753,1.241765049012057,0.25688921557013467,0.5349714075203474
-0.622649361734452,-0.8420533544786989,0.22426361282270912,-0.4523687821015854
0.1946074552372427,-0.13846491004045852,-0.3791243440623647,0.38874460185597726
-0.7424705856980482,-1.3395274190785775,0.005510833969060797,0.27403990637722925
-1.3200225112207058,-0.9334021823703176,-0.9154268840065138,-0.10627759909062812
-0.6117690909052854,-1.2524616786048326,0.10368010094877841,0.48333288719325823
-0.03703679704841202,-0.5228588099974553,-0.1853944016025988,-0.7280236887660794
-0.42930222451725997,-1.1951420944710844,-0.07126519293566828,-0.3311605751934482
-0.692420979873856,-0.6229857100091347,0.21050281909027754,-0.9349795444361704
-1.4063174636718339,-1.2554980282298076,-0.8975336483445069,-0.8328059287290327
-0.08310557262869477,-0.20131822200893618,-0.35886697983213744,0.6774123952185358
-1.5047203740310022,-1.6960433957945824,-0.0722819342628177,-0.5262994051047407
0.7600559636896026,0.17715406776150622,1.2011219300112939,2.1288237996806796
0.08243975293450329,0.2558217354129575,-0.052553216743840225,0.16836035820660317
-1.4575514994649306,-1.4591395472285862,0.004057759068980149,-0.5412362833801568
-0.30920907704986345,-0.13628438687792602,-0.11532755033921271,-0.04935558721179399
-0.7521564055905832,-0.9934324192016847,0.8206915162600331,-0.7473286472381884
0.31917451041918043,0.3437234309647363,-0.8097759313987917,0.08718417550335655
1.3404504460231446,1.6606940940460984,0.3154006115393079,1.3256317973874099
-1.8751724696457446,-1.3594302790417696,-1.1878065107101794,-0.6702895201688572
0.11502607914741717,-0.06719336001128758,-1.230280569438875,-0.509411379259463
-0.1601327955666404,-0.03323328808927338,0.11670446744558019,-0.7116123525617007
0.6713400764504657,0.47437299517081066,0.20401691336382255,-0.046605293585904095
0.21319662823768915,0.18436920787992703,-0.09977914322356285,0.13698305538269193
-0.7519693317388191,-0.7694183528373977,-0.20349091136764041,0.5347228421378558
-0.31905393566661816,-0.3369299276707819,1.4853389299023052,-1.0659636232231529
-0.796025856803489,-0.5917846370532955,-0.288292740376415,-0.542288737243525
1.0760071385985983,0.5172625879760282,0.4702636083447571,0.5314198690439945
0.02131164867194222,-0.38823662942484044,-0.320420080072552,-1.2750693778718272
1.9011906857530074,1.060595061357572,0.527854424670903,0.17695747622471858
-0.060660813814620775,-0.6916701335439116,-0.13124900029073291,-0.5001863033411788
-0.7084067669104628,-1.089058828762085,-0.3469405947469576,-0.8405419684595339
-1.5137143926128271,-1.2228722309992512,0.606706387577597,-0.4711630755299777
-1.803139676255945,-1.8897837310143069,0.22796454634098046,-0.8336475971536362
-1.5841359430054898,-1.1410697658622277,-0.24845386490148264,-1.0223546490229214
0.2671266510114834,0.24094315286078563,-1.0986806377696867,0.40642449899143784
0.5087250232299338,-0.3549854156297777,-0.07875960698029806,1.4096423116443484
-1.5811907020321334,-1.0820218630386373,1.035275641796115,0.5150032809063729
0.8950383140761154,1.085102025201382,0.06367682949536903,-0.9879249148131892
-0.4830610516834395,-0.8081469638648648,0.4549965756901412,0.21072610801122188
0.14679301198554937,0.29285067734571363,0.7503298033734103,-0.06589909825046714
1.6122206282554243,1.027788239053431,0.4319260835790724,0.7534969913079191
0.8968393158655319,0.8013815691850362,-0.24154295276096976,0.07993760286642876
-0.2685306479058323,-0.7340504135019437,-1.2713622954726107,-0.02510021824129137
-0.8911922254152874,-1.474755972616825,0.16384315922141976,-0.2504917129157019
-2.151815401329305,-1.9821699669750967,-0.8377410816776351,-1.2659923906759682
-0.7191533192424201,-0.6607718998659915,-0.05575543790463797,-0.9151186111745946
-0.21113023882769444,-0.3385325804493819,-0.6671362175602209,-0.3985390733647167
-0.987179527151184,-1.3127148213675301,-0.3300546756653379,-0.23089032574073773
-0.13125696709230472,-0.27152804688091386,-0.009391865967934322,0.36679465234206293
0.07685188295876821,0.17304200154724658,0.14966716711390257,0.6280850373216099
-0.22485598180807856,-0.20908479658588155,-0.6023822900378228,-0.43587540887007037
-0.6500025808234597,-0.47950178146025546,0.46845495821598415,-0.06130983521746819
0.16865467196672768,-0.12468960900997467,-0.26471645797264015,0.7412136831539999
0.44194064956940904,0.8443367180204615,-0.7488466003127409,0.9926926864286534
-1.090399077442846,-1.3973085504483314,-0.27259152547030113,-0.477342628869204
1.41093237974627,1.3943166416190171,0.29937413046248407,0.4097207444407792
-0.09858813228426173,0.3889565247423622,0.06057709012902754,0.09435171077176982
0.018849622944847662,0.20838541660267867,0.6848361264315092,-0.7972553818502449
0.7082144232565571,0.5209725689421415,0.02341846628338176,0.14775911157776725
0.23321613126350166,-0.01308510709121527,-0.013166585931685335,0.6144969314365916
0.9531366339132451,1.2246011992447607,-0.3609648638338977,0.8306176441758888
0.2871241652018242,-0.3251344296831187,0.4677015844843133,-0.07433765697399261
-0.6124373746404379,-0.9086214725962297,-0.03033294288903586,-0.09257220909515856
0.36150352520610163,0.1482548902284978,-0.13771315860586095,-0.4326538281210406
-1.1437262073206618,-0.4771057732177632,-1.1810825881968643,0.03495402082925264
0.10855970577652314,0.2441828043264031,0.7439180386828483,-0.011051122984921904
-0.0332299906444608,-0.41546379545188983,-0.6204859803569207,-0.20645801244508102
-0.2081168572725397,-0.3010224108356202,-0.3372623761393608,-0.3364534281743865
-0.12853751143893075,-0.3549861423616089,0.15346475325021547,-0.09544071140547303
-1.881849045497639,-1.883487285566407,-0.974648773407871,-1.0662539696514264
-0.5487249077409615,-0.07486034815710557,-0.8564998706747641,0.24121016210540966
0.09284490114111471,-0.4697790857354548,-1.0434048111221095,-0.2395605231548806
0.15985639199740037,0.7793902754915397,0.39246975485229796,1.179017424018127
-1.0276751409259581,-0.5422319937132153,-0.4781281505483526,0.6145772960665834
1.2657078408647007,1.5121963329764747,1.716776614409605,-0.11779730655227294
-0.8661748482145009,-0.921424425792429,-0.670412502458337,-0.29767695068530425
0.9694572005267368,0.7640623328160825,-0.26683407160911327,-0.06767675472464169
0.42719436187168486,-0.21014551821895272,-0.19725761276836376,-0.05777554948335406
-0.646227309843803,-0.7591581761939538,-0.007678134399516062,1.1432083034138365
1.775310892609512,1.7064761977753455,0.11996050912924675,0.4948243650627454
-1.19363683175648,-0.49616608228044945,0.06743874064996,-0.2252965067483919
0.9191541736100015,0.33841832084752055,-0.3054633602723269,0.7465865752497954
1.0005823180429783,0.7042925955424252,-0.49067939562319485,-0.3002076335210771
-0.6706202090766449,-0.630546865808157,-1.0332314115198826,-0.8668149157171012
1.3924653000643288,0.6252798241776852,-0.8332940239557326,-0.2872295399599516
